stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,4,0,0,0,0,0,0,0,0,0
2dpf,20.02,0.83,1.67,2.5,7.51,5.84,3.34,0.83,5,5.84
3dpf,283.3,1.72,5.75,4.02,4.6,51.72,0,0,2.87,10.34
5dpf,74.42,13.95,25.84,27.39,15.5,165.39,17.06,6.2,34.63,84.24
10dpf,495.75,12.55,32,22.59,8.16,155,6.9,0,28.24,28.87
