stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,20.65,0
12hpf,1.93,0,0,0,0,0,0,0,7.71,0
14hpf,10.03,0,0,0,0,0,0,3.34,23.41,0
16hpf,8.2,0,0,0,0,0,0,0,12.3,4.1
19hpf,4.38,0,0,0,0,0,2.19,0,0,0
24hpf,7,0,1,2,2,0,1,0,33,1
2dpf,80.91,0,5,13.35,46.71,70.06,6.67,1.67,31.69,35.87
3dpf,467.76,1.72,13.79,5.75,9.19,126.42,5.17,0,8.62,19.54
5dpf,24.29,1.55,9.3,12.4,4.65,56.85,6.72,1.55,8.27,38.25
10dpf,105.43,2.51,7.53,7.53,2.51,48.95,5.65,0,5.65,7.53
