stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,30.97
12hpf,1.93,0,0,0,7.71,0,0,0,0,0
14hpf,6.69,3.34,0,13.38,6.69,6.69,0,0,20.06,3.34
16hpf,10.25,0,0,0,2.05,0,0,0,6.15,2.05
19hpf,10.95,0,0,0,0,0,0,0,0,0
24hpf,43,1,0,2,6,1,2,0,4,2
2dpf,126.78,0,6.67,18.35,30.86,71.73,9.17,1.67,25.86,21.69
3dpf,1101.02,5.17,4.6,16.66,22.99,463.74,9.77,0,17.81,16.66
5dpf,202.08,9.82,42.9,75.46,49.62,605.72,25.32,24.29,82.18,162.28
10dpf,574.19,12.55,30.12,43.3,29.49,514.58,15.69,1.26,45.18,38.91
