stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,20.65,0,41.29,0,0,0,82.58,10.32
12hpf,179.28,5.78,19.28,0,46.27,7.71,0,1.93,53.98,21.21
14hpf,1414.45,16.72,76.91,10.03,147.13,33.44,3.34,10.03,150.47,110.35
16hpf,1047.97,36.91,47.17,14.36,180.47,69.73,4.1,30.76,116.9,172.27
19hpf,2029.37,6.57,6.57,0,126.97,61.3,17.51,15.32,13.14,120.41
24hpf,3738,46,297,67,609,251,54,15,268,370
2dpf,1151.86,50.04,48.38,93.42,699.79,661.42,103.43,7.51,273.58,233.54
3dpf,1937.7,67.81,24.14,39.08,32.75,449.37,25.86,0,67.81,62.64
5dpf,481.17,25.84,144.71,95.61,123.01,1072.42,48.07,40.83,267.2,454.81
10dpf,599.92,20.71,69.66,39.53,18.2,455.59,15.06,0,83.46,21.96
