stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3241.4,51.61,0,0,536.79,30.97,0,51.61,1207.78,846.48
12hpf,3712.85,106.03,1.93,73.25,819.29,123.38,9.64,69.4,1239.54,942.67
14hpf,2320.64,23.41,40.13,86.94,354.45,83.6,23.41,36.78,474.83,347.76
16hpf,1312.52,45.12,6.15,59.47,321.98,65.63,28.71,26.66,348.64,258.4
19hpf,2918.18,8.76,2.19,17.51,190.46,76.62,15.32,8.76,118.22,166.38
24hpf,1052,3,9,11,141,55,8,4,55,61
2dpf,474.59,3.34,19.18,30.86,259.4,263.57,35.87,5,100.92,105.93
3dpf,994.71,4.6,9.19,11.49,9.77,137.34,5.75,0,18.39,25.86
5dpf,129.21,7.24,54.27,36.18,48.07,293.56,21.19,5.17,59.44,171.07
10dpf,438.65,12.55,35.14,21.96,14.43,174.45,15.06,0.63,18.83,40.16
