stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2085.23,30.97,0,0,474.86,51.61,0,41.29,1145.85,536.79
12hpf,2598.61,59.76,0,38.56,487.72,154.22,5.78,208.2,1162.43,547.48
14hpf,1605.05,6.69,46.81,10.03,147.13,100.32,23.41,26.75,347.76,200.63
16hpf,818.28,26.66,28.71,18.46,129.2,108.69,28.71,30.76,235.84,137.4
19hpf,2123.51,4.38,6.57,15.32,96.32,100.7,15.32,13.14,48.16,179.51
24hpf,918,4,70,18,97,99,9,6,55,59
2dpf,336.97,3.34,24.19,40.04,236.04,281.08,40.87,1.67,90.91,100.92
3dpf,433.28,6.32,6.9,10.34,11.49,101.71,9.19,0,16.09,18.96
5dpf,85.79,5.17,55.3,31.53,33.59,161.77,15.5,6.2,43.93,97.68
10dpf,57.11,2.51,15.69,6.9,1.88,14.43,3.77,0.63,1.26,9.41
