stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,1.93,0
19hpf,0,0,2.19,0,0,0,0,0,0
2dpf,35.87,0,3.34,3.34,15.01,35.03,0,14.18,13.35
3dpf,49.42,0.57,0,1.72,1.72,36.78,1.72,1.72,2.87
5dpf,2.58,0,0.52,2.58,0,9.82,1.03,3.62,7.75
10dpf,21.96,1.26,0.63,0.63,1.26,9.41,0,0.63,1.88
