stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,30.97,0,0,20.65,0,0,0,10.32,30.97
12hpf,36.63,21.21,0,3.86,19.28,9.64,0,0,46.27,61.69
14hpf,20.06,0,0,0,0,0,0,0,3.34,30.09
16hpf,36.91,6.15,4.1,0,12.3,24.61,0,0,45.12,18.46
19hpf,21.89,0,0,0,2.19,2.19,0,0,8.76,17.51
24hpf,35,0,1,0,13,7,0,1,9,17
2dpf,86.74,1.67,5,12.51,40.04,94.25,9.17,1.67,33.36,25.86
3dpf,229.28,9.77,4.02,9.19,8.05,97.69,5.17,0,11.49,12.64
5dpf,55.3,5.17,16.02,23.26,9.82,154.53,10.34,5.69,39.8,59.95
10dpf,139.31,11.3,14.43,23.85,6.28,154.37,7.53,0.63,23.85,17.57
