stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,10.32,0,20.65,0,0,0,82.58,30.97
12hpf,71.33,7.71,7.71,3.86,34.7,5.78,0,0,34.7,34.7
14hpf,107,0,6.69,3.34,23.41,6.69,0,0,10.03,16.72
16hpf,69.73,6.15,2.05,0,20.51,0,0,0,28.71,18.46
19hpf,148.86,0,0,0,10.95,4.38,2.19,0,6.57,2.19
24hpf,140,1,6,5,37,12,0,0,15,10
2dpf,279.42,5.84,20.85,32.53,189.34,136.79,15.01,1.67,55.05,61.72
3dpf,471.21,4.02,2.3,8.05,9.19,95.97,5.75,0,6.32,15.52
5dpf,63.05,5.17,42.9,31.01,25.84,164.87,12.4,11.37,37.21,96.65
10dpf,215.24,3.77,25.1,16.94,15.69,121.74,6.28,0,16.32,24.47
