stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,24,0,0,0,0,1,0,0,0,0
2dpf,17.52,0.83,0,0.83,5.84,8.34,0,0,2.5,3.34
3dpf,747.61,4.02,0,0,0,18.39,0,0,1.15,2.87
5dpf,17.06,1.03,2.58,4.13,1.55,21.71,0.52,0.52,3.1,4.13
10dpf,236.58,0.63,1.26,2.51,0.63,18.2,0.63,0,0.63,0.63
