stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,10.32,0,0,0,0,10.32,0,10.32
12hpf,26.99,0,1.93,0,3.86,0,0,0,7.71,7.71
14hpf,6.69,0,13.38,0,0,0,0,0,3.34,0
16hpf,20.51,0,0,0,4.1,4.1,0,0,8.2,6.15
19hpf,6.57,0,0,0,0,0,0,0,0,0
24hpf,17,0,0,1,4,1,0,0,1,2
2dpf,111.77,0.83,4.17,13.35,43.37,85.91,10.01,0,31.69,26.69
3dpf,245.95,1.72,4.02,2.87,8.05,67.23,1.72,0,8.62,9.77
5dpf,34.63,3.1,12.92,14.47,9.3,82.69,4.65,2.58,13.95,62.54
10dpf,75.93,6.28,3.77,12.55,2.51,99.78,5.65,0,16.94,10.04
