stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,10.32,0,0,51.61,0,0,0,61.94,61.94
12hpf,335.43,7.71,0,3.86,109.88,17.35,0,17.35,134.94,94.46
14hpf,137.1,0,0,0,16.72,0,3.34,3.34,33.44,10.03
16hpf,86.13,8.2,0,2.05,22.56,4.1,4.1,6.15,24.61,20.51
19hpf,234.24,0,0,2.19,13.14,0,2.19,0,8.76,15.32
24hpf,170,0,31,11,52,11,3,3,13,12
2dpf,223.53,5,8.34,24.19,191.84,96.75,14.18,2.5,40.87,54.21
3dpf,206.3,6.9,1.72,3.45,3.45,28.73,2.87,0,4.6,8.62
5dpf,47.03,3.1,35.66,11.89,31.53,98.71,5.69,4.65,22.22,36.69
10dpf,19.45,1.26,8.16,1.88,1.26,5.02,0,0,0.63,1.88
