stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,10.32,20.65,0,0,0,0,0,30.97,20.65
12hpf,80.97,15.42,17.35,5.78,36.63,9.64,0,17.35,26.99,32.77
14hpf,90.28,3.34,33.44,6.69,6.69,10.03,3.34,3.34,6.69,40.13
16hpf,63.58,6.15,16.41,6.15,20.51,20.51,0,4.1,34.86,55.37
19hpf,172.95,0,8.76,2.19,6.57,10.95,2.19,0,2.19,107.27
24hpf,167,2,449,16,41,23,8,1,33,58
2dpf,331.13,6.67,121.78,66.73,159.31,322.79,45.04,13.35,81.74,214.36
3dpf,827.49,21.84,95.39,42.52,32.75,361.45,10.34,0.57,31.61,118.38
5dpf,113.19,27.91,125.59,81.14,23.26,273.4,25.84,18.09,55.3,280.12
10dpf,461.24,30.12,269.21,75.3,27.61,348.91,23.22,1.88,47.06,81.58
