stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,1.93,0,0,0,100.24,1.93,0,1.93,271.81,0
14hpf,0,0,0,0,117.04,0,0,0,384.54,3.34
16hpf,18.46,0,0,22.56,207.13,41.02,0,0,637.8,8.2
19hpf,0,0,0,28.46,41.59,17.51,0,0,168.57,0
24hpf,15,0,0,103,114,73,2,0,325,5
2dpf,48.38,1.67,3.34,277.75,361.15,683.11,104.26,4.17,374.5,35.87
3dpf,94.82,7.47,8.05,142.51,133.89,1468.22,84.47,0.57,196.53,28.16
5dpf,55.82,22.22,26.36,411.91,146.78,1577.36,192.78,7.75,359.71,145.23
10dpf,125.51,16.94,11.3,241.6,81.58,1424.5,103.54,1.26,247.88,21.96
