stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,22.52,0,0,5.84,7.51,22.52,1.67,9.17,5.84
3dpf,35.63,1.15,0.57,1.15,2.3,22.41,0.57,0.57,2.87
5dpf,1.55,0,0.52,2.07,2.07,8.27,1.03,2.58,3.1
10dpf,6.28,0,1.26,0,0,5.02,0,0.63,0
