stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,4.17,0,0,0,0.83,2.5,0,0,0,2.5
3dpf,10.34,4.02,0,0,0,0.57,0,0,0,0
5dpf,4.13,35.66,2.58,4.13,1.55,16.54,0,1.03,3.1,7.75
10dpf,0.63,36.4,0,0,0,1.88,0.63,0,1.88,1.26
