stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1383.27,51.61,10.32,0,237.43,10.32,0,41.29,423.24,464.53
12hpf,1908.47,32.77,11.57,42.41,420.25,90.6,5.78,88.68,713.27,532.06
14hpf,1327.51,26.75,43.47,83.6,264.17,120.38,20.06,23.41,511.61,361.14
16hpf,1595.54,45.12,118.95,98.44,459.38,186.62,53.32,61.52,613.19,531.16
19hpf,2195.75,13.14,43.78,59.11,225.49,122.59,65.68,17.51,168.57,284.59
24hpf,1103,8,75,45,209,100,43,3,150,149
2dpf,673.93,21.69,60.05,89.25,353.65,542.15,89.25,6.67,192.67,161.81
3dpf,1114.24,29.31,18.96,32.75,14.37,286.75,20.69,0,29.31,52.29
5dpf,147.3,19.64,73.39,57.88,32.04,252.73,22.22,8.27,72.36,177.27
10dpf,193.28,21.96,36.4,28.24,7.53,116.09,8.16,1.26,35.14,31.38
