stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,20.65,0,0,0,0,0,0,0
12hpf,9.64,1.93,3.86,0,5.78,0,0,11.57,7.71,13.49
14hpf,13.38,0,3.34,6.69,0,0,0,0,3.34,30.09
16hpf,34.86,0,8.2,4.1,14.36,0,2.05,2.05,8.2,32.81
19hpf,10.95,0,0,2.19,2.19,2.19,17.51,0,0,6.57
24hpf,21,1,57,33,13,5,76,2,1,8
2dpf,158.47,6.67,44.21,40.04,75.07,166.82,114.27,3.34,44.21,103.43
3dpf,414.32,9.19,16.09,20.11,13.22,187.33,9.19,0,9.19,31.03
5dpf,54.27,7.24,53.23,57.88,12.4,149.36,26.88,9.82,24.81,134.89
10dpf,134.92,10.04,54.6,42.04,10.67,180.73,16.32,0,18.2,24.47
