stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,237.43,0,10.32,0,10.32,0,0,0,30.97,0
12hpf,200.49,1.93,1.93,0,11.57,5.78,0,1.93,73.25,25.06
14hpf,464.8,0,0,6.69,10.03,3.34,0,10.03,113.69,137.1
16hpf,285.06,26.66,0,8.2,18.46,6.15,2.05,12.3,114.85,233.79
19hpf,302.11,4.38,0,4.38,28.46,4.38,10.95,26.27,35.03,133.54
24hpf,95,0,0,2,46,9,18,4,39,22
2dpf,231.87,1.67,2.5,28.36,85.08,128.45,7.51,4.17,68.39,35.03
3dpf,345.36,3.45,0,18.96,30.46,363.18,1.72,0,19.54,5.75
5dpf,116.8,5.69,6.72,60.99,19.12,280.12,4.65,4.13,40.31,25.32
10dpf,149.98,7.53,1.26,38.28,10.67,208.34,6.9,0,13.81,4.39
