stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3262.05,72.26,20.65,0,536.79,41.29,0,154.84,1197.46,1083.91
12hpf,3248.26,107.95,34.7,79.04,942.67,165.79,7.71,217.84,1359.06,948.45
14hpf,2835.6,46.81,153.82,217.35,682.15,277.54,40.13,56.85,1063.35,909.53
16hpf,1960.58,92.29,166.12,176.37,699.33,270.71,71.78,82.03,900.31,896.21
19hpf,3023.26,28.46,30.65,131.35,365.59,170.76,91.95,28.46,256.13,729
24hpf,1901,38,224,133,600,274,84,15,403,332
2dpf,1015.9,19.18,61.72,124.28,578.85,1050.94,114.27,23.35,333.63,361.15
3dpf,3206.52,37.35,43.67,64.93,79.3,1288.35,35.63,0.57,97.12,155.15
5dpf,298.73,29.98,119.39,125.59,73.39,765.94,55.82,33.59,142.13,510.63
10dpf,791.32,38.28,92.87,72.17,17.57,385.31,18.2,0.63,55.85,75.93
