stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.34,0,0,0.83,0.83,0,0,0,24.19
3dpf,19.54,0,0,0,0,1.72,0.57,0,2.3
5dpf,2.07,0,0.52,0,0,0.52,0,0.52,2.07
10dpf,4.39,1.26,0,0,0,0.63,0,0,0.63
