stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,609.05,0,0,0,123.88,0,0,30.97,299.37,123.88
12hpf,634.23,11.57,0,7.71,138.8,15.42,1.93,11.57,208.2,138.8
14hpf,257.48,0,10.03,13.38,53.5,30.09,0,26.75,147.13,56.85
16hpf,254.3,24.61,22.56,16.41,114.85,45.12,8.2,8.2,151.76,94.34
19hpf,3303.48,21.89,30.65,39.41,319.62,111.65,65.68,32.84,258.32,315.24
24hpf,909,19,37,30,254,102,36,6,164,84
2dpf,445.4,7.51,12.51,55.05,216.86,399.52,43.37,2.5,154.3,95.92
3dpf,2723.82,32.18,37.35,57.46,85.05,1079.76,39.08,0.57,131.59,182.74
5dpf,390.72,35.66,139.54,201.05,126.11,1386.65,86.31,78.56,302.86,730.28
10dpf,1919.62,72.79,213.36,236.58,127.39,1834.91,94.13,2.51,271.72,265.45
