stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,17.35,1.93,0,0,3.86,0,0,0,5.78,15.42
14hpf,6.69,0,3.34,3.34,3.34,0,3.34,3.34,16.72,23.41
16hpf,10.25,0,0,0,0,0,0,0,4.1,4.1
19hpf,30.65,0,0,0,2.19,2.19,0,0,0,0
24hpf,18,0,1,0,9,3,0,0,7,6
2dpf,138.46,5,6.67,11.68,60.89,120.94,18.35,2.5,46.71,45.04
3dpf,324.67,14.37,5.75,8.05,15.52,173.54,7.47,0,17.24,18.39
5dpf,86.31,6.72,18.09,24.81,11.89,180.89,17.57,3.62,33.59,81.66
10dpf,103.54,5.02,19.45,11.3,5.65,48.32,4.39,0,6.9,8.79
