stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4459.51,113.55,10.32,0,980.68,61.94,0,196.14,2023.3,1827.16
12hpf,5176.01,171.57,15.42,158.08,1401.47,237.11,13.49,327.72,2396.19,1665.58
14hpf,4765.01,76.91,193.94,327.7,1049.97,428.01,76.91,130.41,1835.78,1939.44
16hpf,3106.99,174.32,303.52,299.42,1166.92,445.03,94.34,166.12,1363.79,1749.35
19hpf,4347.72,50.35,124.78,177.32,689.59,295.54,194.84,67.86,496.94,1926.48
24hpf,3799,83,912,283,1148,496,251,32,1386,1031
2dpf,1353.71,40.04,165.98,166.82,668.09,1231.93,198.51,38.37,396.19,502.11
3dpf,2857.14,105.73,115.5,102.86,94.82,1459.6,47.7,0,117.8,255.72
5dpf,430,66.67,295.11,257.38,92.51,1066.22,89.93,87.86,211.38,789.71
10dpf,764.96,128.02,276.74,166.3,50.2,788.18,55.85,0.63,103.54,139.94
