stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,30.97
24hpf,0,0,1,0,0,0,0,0,0
2dpf,7.51,0,21.69,0,3.34,2.5,8.34,0.83,6.67
3dpf,11.49,0,10.92,0,6.32,14.94,0,0,13.22
5dpf,3.62,0,28.94,6.72,10.34,24.29,3.62,1.03,118.35
10dpf,7.53,1.26,27.61,5.02,10.04,10.04,1.26,1.88,9.41
