stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,10.32,0,0,10.32,0,0,0,10.32,0
12hpf,25.06,0,0,0,1.93,1.93,0,0,17.35,1.93
14hpf,33.44,3.34,0,6.69,0,6.69,0,0,6.69,10.03
16hpf,18.46,2.05,0,2.05,4.1,2.05,0,0,12.3,0
19hpf,17.51,0,0,0,2.19,0,2.19,0,0,2.19
24hpf,11,0,1,0,2,2,3,0,1,1
2dpf,70.06,0.83,3.34,5,28.36,48.38,7.51,0.83,14.18,10.84
3dpf,269.51,0.57,0,6.32,8.62,95.97,3.45,0,6.9,5.75
5dpf,54.78,3.1,2.07,6.2,10.85,89.41,11.37,4.13,17.06,23.77
10dpf,126.76,2.51,1.26,6.9,5.02,90.36,13.81,0,10.04,8.79
