stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.34,0,0,0.83,0.83,6.67,0.83,1.67,1.67
3dpf,8.62,0,0,0,0.57,4.6,0,1.72,0.57
5dpf,1.03,0,0,0.52,0,3.62,1.03,2.07,2.07
10dpf,11.3,0.63,0.63,0.63,1.26,8.16,0.63,0.63,1.26
