stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,16.68,0,0.83,5,16.68,12.51,1.67,0,3.34,9.17
3dpf,56.32,0.57,0.57,2.3,4.02,18.39,0.57,0,0.57,1.15
5dpf,6.72,1.03,1.03,1.55,2.58,15.5,2.07,1.55,5.17,12.4
10dpf,44.55,1.26,0.63,2.51,1.88,37.02,1.26,0,3.14,4.39
