stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.17,0,0,1.67,3.34,0.83,0,1.67,1.67
3dpf,29.88,0.57,0,1.72,0.57,12.64,0.57,0.57,1.72
5dpf,3.1,0,0.52,1.03,2.07,6.72,0.52,0.52,7.75
10dpf,30.12,0.63,1.26,1.88,0,10.04,0.63,1.26,1.26
