stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6173.12,113.55,20.65,0,1073.59,72.26,0,175.49,2456.86,2012.97
12hpf,5735.06,185.06,26.99,161.93,1416.9,256.39,15.42,337.36,2567.76,1669.43
14hpf,5193.02,70.22,180.57,290.92,1003.16,494.89,86.94,103.66,1845.81,1387.7
16hpf,3406.41,127.15,162.01,217.39,996.7,418.37,118.95,139.46,1382.25,1002.85
19hpf,5173.04,39.41,43.78,122.59,525.4,275.84,162,26.27,464.11,534.16
24hpf,2286,21,64,80,402,196,87,8,310,201
2dpf,1042.6,23.35,54.21,84.24,436.22,682.27,82.57,8.34,228.54,194.34
3dpf,2323.29,36.2,37.35,36.2,39.08,439.03,18.39,0,39.65,70.11
5dpf,145.75,9.82,102.33,54.78,33.08,243.43,23.26,16.02,73.39,215.52
10dpf,475.67,32.63,107.94,82.83,32.63,348.91,23.22,1.26,55.85,86.6
