stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,3.86,5.78,0,17.35,15.42,0,0,48.19,1.93,40.48
14hpf,3.34,3.34,0,13.38,13.38,0,0,6.69,6.69,177.22
16hpf,14.36,4.1,0,8.2,10.25,0,0,12.3,16.41,61.52
19hpf,10.95,2.19,0,10.95,19.7,0,0,6.57,0,126.97
24hpf,8,0,1,6,17,5,9,6,7,49
2dpf,86.74,4.17,25.02,25.02,71.73,130.95,23.35,3.34,35.87,145.96
3dpf,106.31,21.84,19.54,24.71,17.24,208.6,6.9,0,8.62,77
5dpf,21.19,11.37,37.21,35.14,7.24,94.58,7.24,3.1,17.57,144.2
10dpf,126.13,32,54.6,50.2,23.22,267.96,21.34,0,23.22,109.82
