stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,10.32,0,0,0,30.97,41.29
12hpf,36.63,13.49,0,3.86,11.57,3.86,0,7.71,15.42,26.99
14hpf,10.03,3.34,0,0,0,0,0,0,0,16.72
16hpf,16.41,4.1,0,4.1,8.2,2.05,2.05,0,16.41,10.25
19hpf,10.95,0,0,0,4.38,2.19,0,0,4.38,8.76
24hpf,8,0,0,1,5,0,2,0,3,5
2dpf,108.43,1.67,8.34,19.18,65.89,104.26,20.02,3.34,30.03,70.9
3dpf,236.18,8.62,6.9,12.64,8.05,111.48,3.45,0,9.19,60.34
5dpf,48.58,8.79,28.94,22.22,6.72,94.06,8.79,4.13,16.02,141.09
10dpf,80.95,7.53,33.89,17.57,9.41,79.7,4.39,0,8.16,40.16
