stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,10.32,30.97,0,0,0,0,10.32,134.2,0
12hpf,198.56,3.86,9.64,13.49,25.06,15.42,0,0,233.26,15.42
14hpf,50.16,0,10.03,0,6.69,6.69,3.34,0,20.06,6.69
16hpf,102.54,2.05,43.07,6.15,41.02,24.61,0,0,84.08,41.02
19hpf,87.57,0,13.14,2.19,10.95,4.38,4.38,0,45.97,2.19
24hpf,72,1,11,2,7,9,3,0,57,4
2dpf,58.39,2.5,5,7.51,18.35,36.7,3.34,0.83,29.19,20.02
3dpf,134.47,4.6,2.87,3.45,1.72,40.23,2.3,0,12.64,16.66
5dpf,48.58,3.62,17.06,17.06,11.89,169.52,4.65,9.3,62.02,99.75
10dpf,82.21,9.41,10.67,12.55,5.65,158.14,4.39,0.63,34.51,15.06
