stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,0,0,0,0,0,1.93
14hpf,6.69,0,0,6.69,0,0,0,0,0,0
16hpf,4.1,0,0,0,2.05,2.05,0,0,4.1,2.05
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,0,0,0,0,1,0
2dpf,63.39,0.83,13.35,17.52,35.87,35.87,11.68,0,20.02,11.68
3dpf,128.72,2.3,4.02,10.34,4.02,38.5,1.15,0,4.02,12.64
5dpf,17.57,0.52,13.44,9.3,2.07,31.01,4.65,1.55,9.3,35.14
10dpf,36.4,1.88,14.43,10.04,5.02,33.89,7.53,0,6.9,15.06
