stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,0,0,0,0
19hpf,4.38,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,0,0,0,0,0
2dpf,5,0,1.67,0.83,1.67,8.34,0.83,0.83,0.83
3dpf,39.08,0,0.57,0,0,13.79,0,0,0.57
5dpf,3.62,0.52,4.65,1.03,0.52,8.79,1.55,0.52,4.13
10dpf,28.87,0.63,21.96,1.88,3.14,16.32,0,2.51,1.26
