stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,9,0,0,0,1,1,0,0,0,0
2dpf,65.89,0,1.67,0.83,3.34,7.51,0.83,0,1.67,12.51
3dpf,1368.8,3.45,2.3,0.57,2.87,22.41,0.57,0,2.3,1.15
5dpf,15.5,3.1,4.65,5.17,2.58,29.46,2.07,0.52,8.27,19.64
10dpf,407.27,3.77,1.26,2.51,2.51,17.57,0,0,5.02,1.26
