stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,629.7,10.32,30.97,0,206.46,20.65,0,41.29,216.78,196.14
12hpf,2592.82,69.4,36.63,71.33,584.11,119.52,7.71,98.32,1091.11,607.24
14hpf,852.69,16.72,76.91,63.53,224.04,66.88,3.34,10.03,310.98,160.51
16hpf,939.27,43.07,49.22,49.22,383.5,106.64,28.71,30.76,397.86,315.83
19hpf,882.24,2.19,6.57,15.32,109.46,19.7,17.51,4.38,76.62,74.43
24hpf,1041,10,54,26,215,62,23,1,105,81
2dpf,653.08,13.35,31.69,45.04,303.6,337.8,39.2,5.84,104.26,80.91
3dpf,1600.39,16.09,11.49,12.07,16.09,201.7,13.22,0,18.96,24.71
5dpf,99.75,12.4,49.1,27.39,22.74,158.15,16.02,3.62,43.93,93.03
10dpf,318.16,11.3,47.06,25.1,8.79,156.26,13.18,0,21.96,24.47
