stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,103.23
12hpf,0,0,0,0,0,0,0,0,0,3.86
14hpf,0,0,0,0,0,0,0,0,0,334.39
16hpf,6.15,0,0,0,0,0,0,0,0,49.22
19hpf,2.19,0,0,0,0,0,0,0,0,698.35
24hpf,1,0,1,0,0,0,0,0,0,105
2dpf,33.36,0.83,2.5,6.67,14.18,18.35,1.67,0,4.17,562.17
3dpf,24.14,5.75,0,1.72,3.45,12.07,0.57,0,1.15,172.97
5dpf,99.75,7.24,3.1,10.85,5.69,39.8,4.13,3.62,7.75,777.83
10dpf,47.06,7.53,0.63,13.81,3.77,30.75,2.51,0,0.63,220.89
