stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,0,0,1.93,0,0,0,0,1.93,1.93,0
14hpf,0,0,0,0,0,0,0,0,0,3.34
16hpf,4.1,0,0,0,4.1,0,0,0,6.15,2.05
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,9,0,0,0,1,3,0,1,0,4
2dpf,73.4,0.83,7.51,13.35,31.69,62.56,9.17,3.34,26.69,24.19
3dpf,448.22,6.32,10.34,17.81,22.41,220.66,6.9,0,11.49,29.88
5dpf,34.11,4.13,9.3,20.67,6.2,101.82,5.17,5.17,14.47,54.78
10dpf,129.27,6.28,15.69,12.55,1.26,72.17,2.51,0,8.16,14.43
