stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1424.57,0,0,0,0,0,0,0,20.65,0
12hpf,1692.56,1.93,0,0,5.78,0,0,0,28.92,65.54
14hpf,2313.95,0,0,0,10.03,6.69,0,0,13.38,110.35
16hpf,1538.11,8.2,0,4.1,6.15,12.3,6.15,8.2,20.51,157.91
19hpf,2708.02,0,0,0,6.57,0,30.65,2.19,6.57,81
24hpf,2024,2,19,7,34,12,21,3,84,89
2dpf,1003.39,3.34,29.19,31.69,102.59,151.8,56.72,5,52.55,129.28
3dpf,1878.51,8.62,10.34,2.87,4.02,52.87,2.3,0,7.47,27.01
5dpf,330.25,9.3,15.5,21.71,17.06,142.64,10.34,5.69,32.56,186.58
10dpf,817.68,10.67,5.02,7.53,6.28,33.26,4.39,0,4.39,20.08
