stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,0,0,0
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,1,0,1,0,0,0,0,0,1,0
2dpf,16.68,0,1.67,1.67,4.17,7.51,4.17,0.83,5,4.17
3dpf,149.41,5.17,2.3,2.87,0.57,21.26,1.15,0,1.72,7.47
5dpf,22.74,3.62,10.85,8.79,4.65,64.09,5.69,4.13,14.47,47.55
10dpf,148.73,6.28,6.28,9.41,1.26,68.4,3.77,0,17.57,6.9
