stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,1.93,0
14hpf,6.69,0,0,0,0,0,0,0,0,0
16hpf,6.15,0,0,0,0,0,0,0,2.05,0
19hpf,4.38,0,0,0,0,0,0,2.19,0,0
24hpf,4,0,0,0,0,0,2,1,3,0
2dpf,169.32,1.67,5.84,11.68,54.21,105.93,11.68,5,34.2,15.01
3dpf,248.82,3.45,0.57,2.87,18.96,172.39,10.34,0,8.05,4.6
5dpf,57.37,8.79,2.07,22.74,12.92,182.96,28.43,14.47,10.85,17.06
10dpf,207.71,5.65,1.26,11.3,6.9,150.61,11.92,0,10.67,3.77
