stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,50.12,21.21,0,0,0,0,3.86,0,0,5.78
14hpf,287.57,30.09,0,33.44,3.34,6.69,86.94,0,0,20.06
16hpf,198.93,143.56,4.1,4.1,12.3,24.61,125.1,2.05,14.36,38.97
19hpf,98.51,39.41,0,2.19,0,0,50.35,2.19,2.19,4.38
24hpf,90,47,4,4,4,10,85,1,19,9
2dpf,56.72,25.86,5,15.01,10.01,21.69,32.53,0.83,4.17,7.51
3dpf,54.59,48.84,1.72,13.22,1.15,43.1,1.72,0,0.57,2.87
5dpf,9.82,52.72,2.58,3.62,2.58,25.84,3.1,0.52,2.07,10.34
10dpf,33.89,100.41,5.65,12.55,0.63,23.22,4.39,0,3.77,4.39
