stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,691.64,0,0,0,0,0,0,0,0,0
12hpf,246.75,0,0,0,0,0,0,1.93,1.93,11.57
14hpf,217.35,0,30.09,0,0,3.34,0,0,3.34,43.47
16hpf,123.05,0,55.37,2.05,0,0,2.05,0,2.05,65.63
19hpf,236.43,0,0,2.19,0,0,0,0,0,72.24
24hpf,145,0,0,0,1,0,0,0,5,40
2dpf,101.76,1.67,2.5,1.67,11.68,15.85,0.83,0.83,1.67,38.37
3dpf,549.94,2.87,2.3,2.87,0.57,10.92,1.15,0,0,8.05
5dpf,44.96,2.07,1.55,1.03,1.55,20.67,3.1,0,2.07,17.06
10dpf,183.24,1.26,0.63,0,0.63,4.39,0.63,0,1.88,6.28
