stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,41.29
12hpf,55.9,0,0,0,3.86,0,0,0,5.78,11.57
14hpf,60.19,0,0,3.34,0,3.34,0,0,13.38,30.09
16hpf,96.39,0,0,2.05,8.2,10.25,2.05,0,10.25,20.51
19hpf,440.03,0,0,0,2.19,0,0,0,0,17.51
24hpf,305,1,35,7,24,2,2,0,13,13
2dpf,221.03,2.5,21.69,11.68,73.4,65.06,5.84,0,5.84,25.02
3dpf,202.28,14.37,12.07,4.6,6.9,82.17,2.87,0,2.87,16.09
5dpf,36.18,16.54,68.22,8.27,16.02,86.31,9.3,1.55,6.2,97.16
10dpf,74.68,15.69,82.21,7.53,8.79,71.54,3.77,0,6.28,27.61
