stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1620.7,20.65,20.65,0,196.14,0,0,0,557.44,670.99
12hpf,125.3,7.71,0,3.86,32.77,0,0,1.93,32.77,26.99
14hpf,809.21,10.03,50.16,10.03,140.44,3.34,13.38,10.03,173.88,117.04
16hpf,1858.04,55.37,88.19,30.76,576.28,34.86,41.02,47.17,486.04,514.76
19hpf,2425.62,8.76,21.89,26.27,297.73,2.19,15.32,4.38,94.13,227.68
24hpf,1493,14,244,34,459,20,18,6,81,138
2dpf,585.52,10.01,25.02,32.53,502.95,69.23,14.18,2.5,44.21,77.57
3dpf,720.03,5.75,4.02,5.17,10.92,32.75,1.15,0,6.32,10.92
5dpf,88.38,4.13,61.5,10.34,66.67,53.23,4.13,1.55,42.38,43.41
10dpf,59.62,0.63,5.02,0,0,1.26,0.63,0,0.63,0
