stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6059.57,103.23,30.97,0,991,72.26,0,206.46,2229.76,2064.59
12hpf,5765.9,179.28,36.63,175.43,1468.95,252.54,13.49,339.28,2633.31,1812.09
14hpf,5316.74,66.88,257.48,324.35,1110.16,504.92,90.28,110.35,2063.16,1879.25
16hpf,4575.37,192.78,375.3,317.88,1501.2,566.03,151.76,190.73,2056.97,2229.24
19hpf,6490.93,52.54,172.95,201.4,853.78,356.84,210.16,59.11,750.89,1889.27
24hpf,4652,87,1088,239,1112,495,241,23,1826,877
2dpf,1600.59,70.06,151.8,190.17,774.86,1337.02,204.35,28.36,528.8,599.7
3dpf,3399.6,108.03,156.3,74.7,86.2,1209.05,54.02,0,156.3,258.59
5dpf,551.97,80.63,367.98,236.19,116.8,1785.64,111.12,104.92,427.93,1587.7
10dpf,1228.71,126.76,353.3,200.18,101.03,1831.14,73.42,2.51,358.95,266.07
