stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,557.44,0,0,0,10.32,10.32,0,0,10.32,165.17
12hpf,1898.83,28.92,13.49,23.13,156.15,21.21,1.93,30.84,119.52,568.69
14hpf,775.78,3.34,70.22,53.5,26.75,13.38,6.69,6.69,40.13,147.13
16hpf,828.53,16.41,63.58,49.22,155.86,59.47,8.2,16.41,100.49,258.4
19hpf,1720.7,10.95,28.46,52.54,96.32,56.92,19.7,8.76,30.65,496.94
24hpf,1907,22,271,95,270,124,48,4,231,322
2dpf,973.37,30.03,100.09,131.78,392.85,708.13,110.93,18.35,280.25,407.86
3dpf,2787.03,62.06,108.03,76.43,56.89,864.84,34.48,0.57,71.26,179.86
5dpf,278.05,48.07,163.83,182.44,62.54,758.19,59.44,46,150.4,668.26
10dpf,898,116.09,281.76,207.71,66.52,1091.28,53.34,1.88,167.55,249.76
