stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,0,2.05
2dpf,0,0,0,0,0,0.83,0,0,0.83,0
3dpf,101.71,6.32,2.87,3.45,2.87,41.95,1.15,0,3.45,5.75
5dpf,86.31,14.99,47.55,59.95,20.67,349.38,22.22,12.4,56.33,175.2
10dpf,279.88,40.79,30.12,31.38,6.9,166.3,7.53,0,23.22,30.12
