stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,10.32,0,0,0,30.97
12hpf,0,1.93,0,3.86,17.35,0,0,1.93,5.78,17.35
14hpf,0,16.72,23.41,13.38,26.75,0,0,0,0,43.47
16hpf,4.1,16.41,12.3,22.56,30.76,10.25,0,4.1,20.51,55.37
19hpf,8.76,2.19,4.38,45.97,61.3,8.76,4.38,0,0,131.35
24hpf,2,5,2,47,49,22,7,1,3,19
2dpf,163.48,2.5,21.69,111.77,322.79,673.1,46.71,7.51,123.44,175.16
3dpf,104.01,10.92,16.09,59.19,44.82,883.23,29.88,0.57,36.2,54.59
5dpf,169,23.26,33.59,163.83,45.48,837.26,39.28,16.02,87.34,362.81
10dpf,97.27,18.83,15.06,68.4,21.96,368.36,25.1,0,32.63,66.52
