stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,10.32,10.32,0,10.32,10.32,0,10.32,10.32,82.58
12hpf,52.05,7.71,3.86,3.86,11.57,3.86,0,32.77,53.98,46.27
14hpf,73.56,3.34,23.41,40.13,26.75,16.72,0,23.41,73.56,163.85
16hpf,63.58,10.25,10.25,22.56,28.71,18.46,2.05,22.56,90.24,180.47
19hpf,203.59,0,6.57,32.84,45.97,19.7,50.35,4.38,24.08,315.24
24hpf,173,9,93,34,65,32,73,7,177,129
2dpf,520.46,17.52,71.73,110.93,266.07,542.98,112.6,21.69,158.47,299.43
3dpf,1703.82,52.87,48.27,81.6,55.74,724.63,29.88,0,55.74,132.74
5dpf,243.94,38.76,106.98,159.7,34.63,448.61,38.76,31.53,92.51,343.69
10dpf,1041.08,60.87,107.94,155,58.99,1058.02,56.48,1.26,124.25,154.37
