stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,15.32,0,0,0,0,0,26.27,0,0
24hpf,2,0,0,0,1,0,4,0,0
2dpf,7.51,0,0.83,1.67,3.34,5.84,0,0.83,1.67
3dpf,163.2,0.57,0,1.15,1.15,12.07,0,14.37,0.57
5dpf,6.72,0.52,0,1.55,1.03,7.75,0,0.52,17.06
10dpf,44.55,0.63,1.26,2.51,1.26,34.51,7.53,12.55,9.41
