stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6080.21,113.55,10.32,0,1032.29,82.58,0,196.14,2446.54,2167.82
12hpf,5632.89,173.5,15.42,152.29,1422.68,237.11,15.42,345.07,2509.93,1798.59
14hpf,5306.71,86.94,207.32,321.01,1123.54,491.55,90.28,133.75,2089.91,2043.1
16hpf,3824.78,164.07,332.23,280.96,1273.56,512.7,131.25,184.57,1716.53,1901.11
19hpf,5639.34,37.22,124.78,166.38,731.19,317.43,181.7,54.73,652.38,1784.19
24hpf,4676,92,797,266,1190,527,222,31,1507,954
2dpf,1617.27,58.39,128.45,217.69,814.06,1361.21,185.16,38.37,490.44,646.41
3dpf,4564.98,71.26,91.94,126.42,129.3,1527.98,62.06,0,153.43,254.57
5dpf,536.47,67.7,221.2,304.93,137.99,1476.58,105.95,98.71,328.19,1078.62
10dpf,1766.51,129.27,272.35,288.67,113.58,2090.94,83.46,3.77,316.28,293.06
