stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6.67,0,0,2.5,1.67,5.84,1.67,2.5,2.5
3dpf,18.39,0.57,0,0,0.57,4.02,0.57,0.57,1.15
5dpf,1.55,0,0.52,1.55,0.52,5.17,0.52,0.52,2.58
10dpf,8.16,0.63,0.63,1.88,0,2.51,0.63,0.63,0.63
