stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,10.32,0,0,0,51.61,10.32
12hpf,57.83,1.93,5.78,0,9.64,7.71,0,1.93,30.84,9.64
14hpf,56.85,0,0,13.38,13.38,0,0,13.38,26.75,36.78
16hpf,96.39,8.2,6.15,4.1,26.66,12.3,2.05,8.2,84.08,49.22
19hpf,81,0,0,2.19,8.76,2.19,6.57,6.57,13.14,6.57
24hpf,46,1,0,3,19,10,5,2,20,7
2dpf,201.85,1.67,14.18,29.19,87.58,168.48,22.52,6.67,77.57,122.61
3dpf,705.09,10.34,48.27,21.84,22.99,300.54,13.22,0,21.26,71.83
5dpf,113.7,17.06,61.5,51.17,28.94,331.8,50.65,21.71,74.42,309.58
10dpf,428.6,44.55,60.87,37.65,23.85,309.37,26.98,0.63,70.28,63.38
