stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,1.93,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,0,0,0,0,3.34,0
16hpf,10.25,8.2,0,0,2.05,2.05,0,0,53.32,16.41
19hpf,19.7,0,0,0,6.57,2.19,0,0,2.19,19.7
24hpf,52,2,2,0,59,9,1,1,84,35
2dpf,146.8,3.34,1.67,7.51,91.75,162.64,20.85,15.01,153.47,110.93
3dpf,535.57,7.47,0,10.34,41.95,405.12,24.14,1.15,39.65,68.96
5dpf,107.5,22.74,5.17,44.45,46.51,480.13,29.46,29.46,106.98,348.34
10dpf,294.94,21.34,1.88,40.79,55.22,763.08,29.49,1.26,102.29,67.77
