stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3561.41,41.29,30.97,0,433.56,51.61,0,72.26,929.06,1001.33
12hpf,4050.2,96.39,32.77,125.3,936.89,136.87,11.57,181.21,1654.01,1114.24
14hpf,4109.61,40.13,180.57,210.66,829.28,404.61,83.6,53.5,1314.14,1110.16
16hpf,3480.24,127.15,297.37,213.29,1107.44,471.69,112.79,135.35,1378.15,1482.74
19hpf,5017.61,41.59,151.05,137.92,713.67,306.49,172.95,59.11,593.27,1453.62
24hpf,2520,40,503,102,643,315,169,13,1013,417
2dpf,1050.1,38.37,98.42,90.08,452.9,791.54,125.95,12.51,334.46,331.96
3dpf,2539.93,64.36,38.5,56.32,44.82,664.29,35.05,0,79.88,163.2
5dpf,303.38,28.94,154.53,93.55,69.26,778.34,54.27,37.21,214.48,805.74
10dpf,683.38,74.68,119.23,114.21,47.06,766.85,29.49,1.26,133.04,135.55
