stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,5,1.67,0,5,7.51,20.85,0,0,1.67,2.5
3dpf,10.34,1.15,0,1.72,2.3,24.14,0.57,0,1.15,0.57
5dpf,1.55,1.03,0.52,5.17,2.07,17.57,2.58,1.03,2.07,4.65
10dpf,4.39,3.77,1.26,6.28,0,11.92,2.51,0,1.88,1.88
