stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,0,0,0,0,9.64,0,1.93
14hpf,0,0,0,0,0,0,0,3.34,0,3.34
16hpf,2.05,0,0,2.05,0,0,0,0,0,0
19hpf,0,0,0,0,2.19,0,0,0,0,0
24hpf,1,0,0,1,0,0,0,0,1,1
2dpf,37.53,1.67,10.84,9.17,33.36,49.21,10.84,2.5,17.52,35.87
3dpf,151.13,8.62,8.05,9.77,8.62,112.63,1.15,0,2.87,15.52
5dpf,29.98,4.65,21.19,18.09,6.72,80.63,4.13,4.13,16.02,54.78
10dpf,107.31,18.2,23.85,25.1,5.65,97.27,1.88,0,13.81,14.43
