stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,5.78,7.71,1.93,0,0,0,0
14hpf,6.69,0,0,0,13.38,13.38,0,0,0,0
16hpf,14.36,0,0,0,16.41,4.1,0,0,18.46,4.1
19hpf,41.59,0,0,0,6.57,13.14,0,0,17.51,2.19
24hpf,53,0,1,3,13,10,0,0,34,2
2dpf,78.4,0.83,3.34,63.39,52.55,75.9,8.34,0,47.54,6.67
3dpf,371.22,0.57,0.57,31.61,14.37,114.35,1.72,0,9.19,0.57
5dpf,16.54,3.62,1.03,50.13,18.09,102.85,4.65,1.03,7.75,5.69
10dpf,67.15,1.26,3.14,26.36,18.83,50.83,0.63,0,1.88,0
