stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,196.14,0,10.32,0,51.61,10.32,0,20.65,51.61,41.29
12hpf,1121.95,21.21,13.49,17.35,260.25,67.47,3.86,94.46,296.87,121.45
14hpf,290.92,3.34,30.09,13.38,76.91,26.75,3.34,16.72,33.44,33.44
16hpf,358.89,4.1,0,14.36,110.74,51.27,28.71,12.3,55.37,55.37
19hpf,359.03,0,2.19,0,30.65,6.57,8.76,0,2.19,4.38
24hpf,378,1,9,17,90,35,15,0,32,26
2dpf,514.62,3.34,26.69,50.04,272.74,375.33,36.7,13.35,110.1,70.06
3dpf,1246.98,13.22,25.86,19.54,29.31,473.51,11.49,0,33.9,27.58
5dpf,98.2,8.27,31.01,47.55,21.19,317.85,17.06,18.09,41.86,88.38
10dpf,345.14,10.04,54.6,30.75,12.55,193.28,13.81,1.26,16.32,18.2
