stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,103.23
12hpf,0,0,1.93,3.86,0,1.93,0,1.93,0,21.21
14hpf,6.69,0,0,6.69,0,3.34,0,0,3.34,481.52
16hpf,14.36,10.25,14.36,16.41,6.15,8.2,0,2.05,18.46,268.66
19hpf,21.89,0,48.16,26.27,2.19,0,0,0,4.38,678.65
24hpf,23,1,41,9,11,9,5,2,7,252
2dpf,160.98,1.67,55.88,47.54,113.43,220.2,37.53,2.5,53.38,563.84
3dpf,595.91,14.94,36.78,31.03,28.73,387.89,9.77,0,25.28,181.01
5dpf,109.57,19.12,139.54,94.06,29.98,357.65,24.81,13.44,57.88,624.33
10dpf,368.36,35.14,144.96,84.09,22.59,357.07,23.85,1.88,48.32,179.47
