stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,20.65,10.32,0,61.94,0,0,20.65,72.26,165.17
12hpf,46.27,1.93,0,3.86,23.13,9.64,0,3.86,44.34,38.56
14hpf,63.53,3.34,3.34,20.06,23.41,20.06,0,10.03,16.72,274.2
16hpf,28.71,2.05,2.05,14.36,36.91,10.25,0,2.05,30.76,43.07
19hpf,137.92,0,2.19,13.14,54.73,15.32,8.76,2.19,8.76,523.22
24hpf,90,5,13,23,58,34,2,1,17,70
2dpf,265.24,13.35,54.21,98.42,311.94,648.91,53.38,12.51,165.15,498.78
3dpf,418.92,19.54,37.35,53.44,45.97,597.63,14.37,0,33.33,132.17
5dpf,213.45,50.65,106.98,190.19,59.95,810.39,47.03,21.19,120.94,570.58
10dpf,348.28,37.02,106.05,137.43,33.26,537.8,26.98,1.88,79.07,136.8
