stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1166.49,41.29,30.97,0,340.66,41.29,0,103.23,929.06,609.05
12hpf,1353.28,102.17,5.78,25.06,584.11,144.58,7.71,100.24,954.24,647.72
14hpf,541.71,16.72,36.78,6.69,247.45,90.28,13.38,26.75,314.32,391.23
16hpf,430.67,51.27,16.41,12.3,198.93,108.69,24.61,22.56,244.05,231.74
19hpf,853.78,19.7,0,15.32,126.97,43.78,13.14,26.27,61.3,536.35
24hpf,646,26,11,44,232,101,23,1,126,180
2dpf,366.99,11.68,15.01,58.39,231.04,300.27,50.88,12.51,179.33,256.06
3dpf,1720.49,16.09,16.66,23.56,58.61,910.24,45.97,0,87.92,90.79
5dpf,432.59,23.77,45.48,123.01,99.75,1260.55,97.16,68.74,232.06,584.53
10dpf,644.48,18.83,27.61,42.04,23.85,759.94,23.85,0,75.93,56.48
